,Filename,ReInjected_Charges
2440,tension_ALL_20200703114417157.csv,-1.87612e-07
2441,tension_ALL_20200703114418153.csv,-1.117055e-06
2442,tension_ALL_20200703114419150.csv,-5.59201e-07
2443,tension_ALL_20200703114420150.csv,-5.350335e-07
2444,tension_ALL_20200703114421146.csv,-1.67632e-07
2445,tension_ALL_20200703114422147.csv,-4.274655e-07
2446,tension_ALL_20200703114423163.csv,-1.0056305e-06
2447,tension_ALL_20200703114424146.csv,-1.0971e-06
2448,tension_ALL_20200703114425157.csv,-2.00261e-07
2449,tension_ALL_20200703114426147.csv,-1.069199e-06
2450,tension_ALL_20200703114427160.csv,-5.36546e-07
2451,tension_ALL_20200703114428150.csv,-4.21491e-07
2452,tension_ALL_20200703114429148.csv,-1.5200875e-06
2453,tension_ALL_20200703114430151.csv,-5.177385e-07
2454,tension_ALL_20200703114431147.csv,-8.950895e-07
2455,tension_ALL_20200703114432165.csv,-3.089685e-07
2456,tension_ALL_20200703114433149.csv,-7.183325e-07
2457,tension_ALL_20200703114434146.csv,-1.4443535e-06
2458,tension_ALL_20200703114435151.csv,-6.41065e-07
2459,tension_ALL_20200703114436163.csv,-1.2527705e-06
2460,tension_ALL_20200703114437146.csv,-3.28828e-07
2461,tension_ALL_20200703114438154.csv,-1.91885e-07
2462,tension_ALL_20200703114439156.csv,-7.295975e-07
2463,tension_ALL_20200703114440147.csv,-4.665285e-07
2464,tension_ALL_20200703114441151.csv,-1.4809305e-06
2465,tension_ALL_20200703114442147.csv,-1.126274e-06
2466,tension_ALL_20200703114443147.csv,-2.0687e-07
2467,tension_ALL_20200703114444157.csv,-3.07527e-07
2468,tension_ALL_20200703114445147.csv,-2.1858e-07
2469,tension_ALL_20200703114446147.csv,-8.399745e-07
2470,tension_ALL_20200703114447153.csv,-1.41372e-06
2471,tension_ALL_20200703114448146.csv,-1.89279e-07
2472,tension_ALL_20200703114449149.csv,-1.57013e-07
2473,tension_ALL_20200703114450148.csv,-1.169042e-06
2474,tension_ALL_20200703114451160.csv,-3.12431e-07
2475,tension_ALL_20200703114452147.csv,-1.122489e-06
2476,tension_ALL_20200703114453146.csv,-1.76198e-07
2477,tension_ALL_20200703114454146.csv,-5.906985e-07
2478,tension_ALL_20200703114455147.csv,-1.274042e-06
2479,tension_ALL_20200703114456158.csv,-7.451845e-07
2480,tension_ALL_20200703114457158.csv,-1.033028e-06
2481,tension_ALL_20200703114458151.csv,-1.965985e-07
2482,tension_ALL_20200703114459150.csv,-1.124463e-06
2483,tension_ALL_20200703114500160.csv,-5.359235e-07
2484,tension_ALL_20200703114501147.csv,-1.186512e-06
2485,tension_ALL_20200703114502153.csv,-4.98003e-07
2486,tension_ALL_20200703114503159.csv,-2.48715e-07
2487,tension_ALL_20200703114504147.csv,-1.54728e-07
2488,tension_ALL_20200703114505154.csv,-1.700505e-07
2489,tension_ALL_20200703114506166.csv,-1.41764e-07
